id,Volume,DeltaPriceScaled,Zscore,SMA100,SMA200,Date
1409,9676746453,0.0013478359269989686,1.6429355592669554,189.0501902770996,155.5901609802246,2019-06-16
1410,6009795781,0.0220161009749172,2.177436246059872,190.39115158081054,156.32408699035645,2019-06-17
1411,6205242504,-0.03878965278888238,0.9621102536882086,191.75500930786131,157.10812927246093,2019-06-18
1412,5516510947,0.018309775686792203,1.2181370613509723,193.0379409790039,157.86753143310546,2019-06-19
1413,6408981097,0.009572023457683853,1.2484559861607079,194.39391860961913,158.62151260375975,2019-06-20
1414,9331694140,0.0969581030317304,3.020166386148122,195.76643981933594,159.39804313659667,2019-06-21
1415,10613731255,0.05970211970285026,3.184782779362656,197.3829118347168,160.3279694366455,2019-06-22
1416,8161062380,-0.006649775186127291,2.2314250978337506,199.13959899902343,161.32380004882813,2019-06-23
1417,8205712062,0.011310556826234023,2.04214539200973,200.84095901489258,162.35056121826173,2019-06-24
1418,9641764965,0.031169711611900908,2.0866909420836133,202.5212240600586,163.4438793563843,2019-06-25
1419,16437084081,0.07851588103997298,2.6554805334871556,204.30248168945312,164.5680381011963,2019-06-26
1420,14038092503,-0.1786735138553906,0.30321812034071555,206.27626739501954,165.79100578308106,2019-06-27
1421,11514656820,0.0714952051116866,0.9468260431252318,207.81375183105467,166.78663368225097,2019-06-28
1422,10929374565,0.03672249421042333,1.215142928314349,209.51914932250978,167.8843359375,2019-06-29
1423,10303111000,-0.12090086987974336,-0.26647950480562255,211.3533776855469,169.03990390777588,2019-06-30
1424,10292223948,0.014114918945926657,-0.2149773868578913,212.88852310180664,170.04041732788085,2019-07-01
1425,10618413952,-0.008122649620899593,-0.3967409442844182,214.4425355529785,171.07592632293702,2019-07-02
1426,9926711979,0.047440171820024246,0.09382827266837084,215.98863067626954,172.11236701965333,2019-07-03
1427,8403513106,-0.07743306544354568,-1.2528297111267102,217.66932022094727,173.20566284179688,2019-07-04
1428,8723493015,0.015136045472635341,-1.216654667818306,219.15994888305664,174.201968460083,2019-07-05
1429,7674615025,-0.0014510342051203716,-1.1742590109664002,220.6300425720215,175.1662869644165,2019-07-06
1430,8119724981,0.07573846797558186,0.2032095521715924,222.111349029541,176.0984602737427,2019-07-07
1431,9078905628,0.03145823254046062,0.7267969796655516,223.7433804321289,177.12062019348144,2019-07-08
1432,10055159803,-0.018599446101123074,0.4128334322815888,225.45496765136718,178.1057928466797,2019-07-09
1433,11679985167,-0.07888576001700218,-0.8421143882472787,227.12863677978515,179.10271675109863,2019-07-10
1434,10216287022,-0.08890071865850413,-2.749161454795055,228.61035675048828,179.96893085479735,2019-07-11
1435,8148936015,0.03174202780529448,-1.542547304981876,229.65777969360352,180.65862476348877,2019-07-12
1436,6716829429,-0.02858592303962865,-1.8173380261539878,230.8059587097168,181.3388182449341,2019-07-13
1437,8578339386,-0.1745356205205178,-4.803574509125812,231.92002136230468,182.03689052581788,2019-07-14
1438,9723674244,0.007579070571784876,-2.699233068616701,232.54065353393554,182.5154526901245,2019-07-15
1439,9036620494,-0.12789810907036234,-3.257702258498104,233.17894149780273,183.0814531326294,2019-07-16
1440,9387747640,0.05197195561247923,-1.938397822432346,233.42551177978515,183.3891614151001,2019-07-17
1441,9327816059,0.06328596089602671,-1.1797881897290072,233.73777328491212,183.7564945602417,2019-07-18
1442,7606433131,-0.022282909394466224,-1.169302608964978,234.24228912353516,184.19002811431884,2019-07-19
1443,7976245988,0.03225310195121378,-0.8083737073660344,234.68224853515625,184.6298539352417,2019-07-20
1444,6685082868,-0.014802566878359373,-0.7919380361074561,235.31847045898436,185.0713529586792,2019-07-21
1445,6338843919,-0.03406143465020126,-0.9026482838682008,235.92741485595704,185.4242683792114,2019-07-22
1446,6976091534,-0.020255918957676956,-0.9487143858009887,236.45788146972657,185.7663933944702,2019-07-23
1447,7168982843,0.0188020110381287,-0.7082245699137084,236.90678146362305,186.0571262741089,2019-07-24
1448,6731281160,0.011085960078614608,-0.496638544565302,237.46150344848633,186.36416515350342,2019-07-25
1449,5729852178,6.1944511001089714e-06,-0.3830546985709992,237.98144897460938,186.6735241317749,2019-07-26
1450,6257703908,-0.051097835543837046,-1.0574802012245499,238.50823745727538,187.0131760787964,2019-07-27
1451,5504887934,0.015789655854177766,-0.9007339004270066,238.84418029785155,187.29841945648192,2019-07-28
1452,5485190664,0.0006043102140240329,-0.7677102595544734,239.2189614868164,187.60033664703369,2019-07-29
1453,5489918859,-0.003417612778603421,-0.7490586784105553,239.59412933349608,188.01355098724366,2019-07-30
1454,6003828340,0.034158055315298835,0.21986582346692335,239.9988900756836,188.42842235565186,2019-07-31
1455,5965442642,-0.0031227696783023575,0.011820595289620163,240.46668487548828,188.89186042785644,2019-08-01
1456,6159440229,-5.39619709236297e-05,0.13088357117643498,240.9302912902832,189.39641361236573,2019-08-02
1457,5697798687,0.019229875186280554,0.9840392420585949,241.45074600219726,189.84042781829834,2019-08-03
1458,5238542572,0.00037211408825087606,1.281486764243221,242.13105545043945,190.3427159500122,2019-08-04
1459,7765060287,0.04839769346739573,3.964415338136022,242.79428176879884,190.8383292388916,2019-08-05
1460,7647742672,-0.034422628623626175,1.3292556762698517,243.55208267211913,191.39069477081298,2019-08-06
1461,7020342210,0.0019490808456332567,1.1997808897117652,244.23933837890624,191.91574668884277,2019-08-07
1462,6713525644,-0.02333896751655387,0.2787602160744034,244.95122848510744,192.42510662078857,2019-08-08
1463,6964818795,-0.043608169420919725,-1.2188763834980314,245.53898681640624,192.93244178771974,2019-08-09
1464,6584748527,-0.015889469535306327,-1.584078256142346,246.03569244384767,193.39909706115722,2019-08-10
1465,6440605605,0.03917562456670772,-0.30629556698033067,246.48179992675782,193.83902698516846,2019-08-11
1466,5674315559,-0.019954115082428347,-1.0303677127289887,246.96320449829102,194.33222827911376,2019-08-12
1467,5946313205,-0.011022227478636168,-1.388102736564411,247.43581939697265,194.80185420989991,2019-08-13
1468,7444456154,-0.0920575897480174,-4.335837900082072,247.88840286254882,195.26350772857666,2019-08-14
1469,8197244441,0.007610936871774096,-2.514484689065976,248.02794815063476,195.61410274505616,2019-08-15
1470,7133915837,-0.013409964866606007,-2.1878766288867606,248.2149821472168,195.98958660125732,2019-08-16
1471,5512696513,0.0006529717783362291,-1.744304958234398,248.35990127563477,196.38383712768555,2019-08-17
1472,5969012024,0.03621173936610713,-0.916498953532019,248.5138850402832,196.78428447723388,2019-08-18
1473,6145148692,0.03572403809753463,-0.2590240544664081,248.72739288330078,197.2122144317627,2019-08-19
1474,6408417610,-0.026147672138048642,-0.5943292066863046,248.8152688598633,197.69236904144287,2019-08-20
1475,7775772700,-0.0407217467892308,-1.2218603435921216,248.90766983032228,198.1371471786499,2019-08-21
1476,7569043874,0.018379830458511992,-0.7328646899409507,248.8081233215332,198.51945404052734,2019-08-22
1477,6658162377,0.015063755589693863,-0.3087365667223754,248.54996673583983,198.9386552810669,2019-08-23
1478,6249737982,-0.014154448484390238,-0.5528166447957491,248.0254981994629,199.37307830810548,2019-08-24
1479,5826017143,-0.018382831893581118,-0.9112662993682914,247.29829376220704,199.79230854034424,2019-08-25
1480,7207986636,0.00918151759709451,-0.5769319495954519,246.72907180786132,200.20192405700683,2019-08-26
1481,6042327402,-0.00599897465869213,-0.6833158639839344,246.27241333007814,200.62389446258544,2019-08-27
1482,6696604087,-0.056941182601179016,-3.404023617010782,245.53465789794922,200.96513904571532,2019-08-28
1483,7129569083,-0.01859025021495384,-3.110853369352556,244.754913482666,201.237434463501,2019-08-29
1484,5776520220,-0.002738841430736841,-2.344204214969697,243.89792205810548,201.46098571777344,2019-08-30
1485,5830212249,0.014990763243225569,-1.510246377991518,243.13928161621095,201.6986680984497,2019-08-31
1486,5554799576,-0.0034694034986259815,-1.397183267941877,242.4043228149414,201.94815559387206,2019-09-01
1487,6503447137,0.027830200005415355,-0.5751628262705638,241.62576721191405,202.19353469848633,2019-09-02
1488,6962728938,0.004777646026840748,-0.3431053629784465,240.89164199829102,202.4783204269409,2019-09-03
1489,5938120494,-0.014644257143543185,-0.6354071931028044,240.01593887329102,202.76531513214113,2019-09-04
1490,5589476516,-0.007320436273275171,-0.7516012172338553,239.0472413635254,203.0289785003662,2019-09-05
1491,6797611878,-0.017644798168179474,-1.1494196664483174,238.07172561645507,203.2320697784424,2019-09-06
1492,6791531342,0.03476747435497245,0.06399142643731025,237.07673049926757,203.35135879516602,2019-09-07
1493,6472677266,0.012860702248956139,0.6886350250102711,236.30076721191406,203.51594093322754,2019-09-08
1494,7232938985,-0.0008915539361713541,0.7715661810963464,235.4331869506836,203.67494689941407,2019-09-09
1495,6291476772,-0.005966661336458573,0.7459195986673653,234.59076889038087,203.85003997802735,2019-09-10
1496,7157139035,-0.004662250427480986,0.7898370644750236,233.68638534545897,204.00351356506349,2019-09-11
1497,5838605477,0.009258916305685561,1.227005552850993,232.94756103515624,204.1031639099121,2019-09-12
1498,5955041237,0.0005613960785676079,1.1003254051193665,232.3443341064453,204.32898109436036,2019-09-13
1499,6500686511,0.028391787664944823,2.8687796996226216,231.68492126464844,204.53541542053222,2019-09-14
1500,6222874780,0.0072013367753194675,2.5767679208911005,231.07123306274414,204.78549461364747,2019-09-15
1501,8242029488,0.031069897930772347,3.594536034680567,230.45982070922852,205.05381042480468,2019-09-16
1502,10232590812,0.04810406371318644,4.206349789806831,229.97357147216798,205.3556450653076,2019-09-17
1503,9194634557,0.013988603231740929,2.937029115060589,229.7287919616699,205.7164707183838,2019-09-18
1504,10620070913,0.04199218400763872,3.018658741824417,229.3675210571289,206.1024011230469,2019-09-19
1505,8027974273,-0.012637382707749117,2.006926392582668,229.1225112915039,206.5475582885742,2019-09-20
1506,7743309778,-0.009965594613662941,1.5154947566232007,228.69397888183593,206.9989379119873,2019-09-21
1507,7812854576,-0.016494418352536556,1.0421201568398786,228.28745300292968,207.38740699768067,2019-09-22
1508,7494673136,-0.040980572668702364,0.2899809316434184,227.76203216552733,207.75118713378907,2019-09-23
1509,11757739233,-0.14117077424763602,-2.0416784555365153,227.09105209350585,208.07062118530274,2019-09-24
1510,9766632018,0.011547350895091797,-1.658347024741486,226.07992736816405,208.2355394744873,2019-09-25
1511,7848286154,-0.01686525523437504,-1.7947125302131122,225.0453433227539,208.40017631530762,2019-09-26
1512,7909313625,0.03372936098297893,-1.1778055313957003,224.0620960998535,208.55001853942872,2019-09-27
1513,6895423445,-0.00045174790806361715,-1.1330070802710455,223.11488815307618,208.75440338134766,2019-09-28
1514,6497088199,-0.017197903644482954,-1.2501670055675849,222.1436669921875,208.95505340576173,2019-09-29
1515,7552915148,0.03938585274218771,-0.6689398191489149,220.89959899902342,209.1412554168701,2019-09-30
1516,7676276225,-0.01200593185746172,-0.7226635904431484,219.6045179748535,209.37205848693847,2019-10-01
1517,6335595250,0.01459131693774947,-0.4578798888897754,218.29964431762696,209.57030166625975,2019-10-02
1518,6381403725,-0.023036588898419686,-0.6418820563201281,217.00250259399414,209.76186332702636,2019-10-03
1519,6248928449,0.007309643879090445,-0.43195817325088015,215.57323287963868,209.93785728454588,2019-10-04
1520,5837211771,-0.0024893391580757505,-0.35311343637801723,213.97555114746095,210.12590927124023,2019-10-05
1521,5852890674,-0.01383291177007015,-0.48628592257275616,212.79638992309572,210.3050708770752,2019-10-06
1522,7844316834,0.03451075586608133,0.6107835802660518,211.41472030639648,210.4669348144531,2019-10-07
1523,7466282780,0.0038009662832833606,1.685776338606328,210.02599472045898,210.68968620300294,2019-10-08
1524,9088122101,0.04711205749268033,4.0972285014211804,208.93925048828126,210.91388679504394,2019-10-09
1525,8375913276,-0.006409149498032336,2.3823716676843167,207.93577194213867,211.1891537475586,2019-10-10
1526,9128522970,-0.038634727651059034,0.549941964801889,206.9364042663574,211.46251747131348,2019-10-11
1527,7494328840,-0.0071456505757391065,0.18617287301143162,205.73110137939454,211.7002108001709,2019-10-12
1528,6733182273,0.005080088505295554,0.32303029335988254,204.6941355895996,211.92704223632813,2019-10-13
1529,7276520699,0.020642976360952837,1.1012090226818854,203.63491180419922,212.13247718811036,2019-10-14
1530,7731456579,-0.02331540305824521,-0.006981339702244407,202.6290496826172,212.3701993560791,2019-10-15
1531,7691244590,-0.0223078149195079,-1.0300453576793231,201.38610473632812,212.56474258422853,2019-10-16
1532,6737237423,0.008878628096395365,-0.5868791515512995,200.01372573852538,212.73434669494628,2019-10-17
1533,7566257807,-0.018277462364558645,-1.4325323398693215,198.70519912719726,212.9169179534912,2019-10-18
1534,6551453871,-0.0030820267937470016,-1.4488279727914346,197.54138931274414,213.0758730316162,2019-10-19
1535,6801091120,0.01071237720298948,-0.9145792511491855,196.58347915649415,213.12062942504883,2019-10-20
1536,6815820627,-0.0025268251662795027,-1.0800478417233528,195.57605590820313,213.19100730895997,2019-10-21
1537,6990951966,-0.010898977059840186,-1.395184627112723,194.63067779541015,213.27534957885743,2019-10-22
1538,9624925919,-0.04126564513994862,-2.733914821436466,194.07790573120118,213.30927963256835,2019-10-23
1539,7300917537,-0.0014462446810738956,-2.290445275698682,193.40417358398437,213.29155754089356,2019-10-24
1540,10358594018,0.08091358063795949,0.8260789733319822,193.03397232055664,213.2297420501709,2019-10-25
1541,13831784986,-0.007665473585583303,0.5975982714176423,192.73435470581055,213.23606399536132,2019-10-26
1542,10815941952,0.018036261933578115,1.2636954284022763,192.26704788208008,213.25466850280762,2019-10-27
1543,10406734124,-0.007259960549648334,0.9830852852057318,191.89613586425781,213.28919219970703,2019-10-28
1544,10622761958,0.03210928850917826,2.2716477600489755,191.43157180786133,213.37502113342285,2019-10-29
1545,10484902804,-0.023621932597219675,1.1453776263729816,191.0786898803711,213.50305236816405,2019-10-30
1546,9607939606,-0.0034766197148560054,0.925115193345537,190.7500114440918,213.60394645690917,2019-10-31
1547,9145611130,0.0006955666121895558,0.8472137585017206,190.46239547729493,213.68458847045898,2019-11-01
1548,8087991830,-0.0003868658223140221,0.7385591255395173,190.13163070678712,213.79656707763672,2019-11-02
1549,8760247744,-0.006569885925032071,0.454917326929755,189.77470794677734,213.87807846069336,2019-11-03
1550,10551917945,0.016891948848394067,0.8805021943739709,189.40266204833983,213.95544975280762,2019-11-04
1551,10024177342,0.012533928988345235,1.13052234704082,189.19213088989258,214.01815559387208,2019-11-05
1552,10156458684,0.010380622837370242,1.2588506351577025,188.97330703735352,214.09613426208497,2019-11-06
1553,9081247799,-0.014764186825666945,0.688153051442746,188.77656494140626,214.18534713745117,2019-11-07
1554,9176780911,-0.015538620933821806,-0.2969660493783086,188.55110443115234,214.27499725341798,2019-11-08
1555,7277418704,0.0030007326055981488,-0.11425943053017944,188.20667770385742,214.33668128967284,2019-11-09
1556,8752784211,0.01897513636732865,1.3262752237846964,187.8788804626465,214.40458587646484,2019-11-10
1557,7877424106,-0.016796222227785165,-0.22215920353257446,187.59493759155274,214.522841796875,2019-11-11
1558,7792186666,0.005351047845684856,0.1820961821814347,187.22493057250978,214.6779930114746,2019-11-12
1559,7343173596,0.005508910558256705,0.853554950089125,186.86666748046875,214.83047462463378,2019-11-13
1560,7872664470,-0.009512314057904451,-0.13446719028604134,186.4071046447754,214.97959365844727,2019-11-14
1561,8815678477,-0.023173122263904562,-2.40275963810591,186.00689453125,215.12311645507813,2019-11-15
1562,6789888120,0.011924573808992249,-1.010984238193233,185.54819625854492,215.24971237182618,2019-11-16
1563,7364325471,0.007401027997897208,-0.3733937934578719,185.17226119995118,215.35562400817872,2019-11-17
1564,7787662111,-0.018757244953374302,-2.1389747515859465,184.918564453125,215.47712844848633,2019-11-18
1565,7536699743,-0.012751756541978965,-2.7369036774443143,184.65682510375976,215.5693125152588,2019-11-19
1566,7205785149,-0.007185627136447026,-2.5788068305675087,184.27045196533203,215.61682823181152,2019-11-20
1567,8546371325,-0.059474649240802965,-5.727960786179723,183.91455474853515,215.6751870727539,2019-11-21
1568,12020749863,-0.047031529628378914,-4.641889960897384,183.4420915222168,215.66524719238282,2019-11-22
1569,8289198330,0.013415776155782398,-2.467927381056569,183.07869583129883,215.5533219909668,2019-11-23
1570,7782769098,-0.04434511752087083,-2.774855055106668,182.7278530883789,215.47141761779784,2019-11-24
1571,10962753356,0.015817882115891666,-1.8645546595727371,182.30179931640626,215.33085029602051,2019-11-25
1572,7648516297,0.010717166727035956,-1.3941239954314386,181.9096878051758,215.2117864227295,2019-11-26
1573,8778095308,0.019309189704490196,-0.9524816627677712,181.45440322875976,215.09089805603028,2019-11-27
1574,7346531960,-0.005656938781453124,-0.9061579160619887,180.95358947753905,214.88442916870116,2019-11-28
1575,7503898278,0.0147968194495036,-0.5471836478267204,180.5051110839844,214.70639045715333,2019-11-29
1576,6565950868,-0.011495432454427999,-0.6366539121405007,180.1892362976074,214.49867980957032,2019-11-30
1577,7102780298,-0.0054666350260064766,-0.6272722554941184,179.80130401611328,214.17563537597655,2019-12-01
1578,6670561362,-0.008857107168346534,-0.7036800437965389,179.36609924316406,213.69579872131348,2019-12-02
1579,6204379850,-0.004611289891626481,-0.7190142256232109,178.94379516601563,213.12104446411132,2019-12-03
1580,7865937094,-0.004899299937621239,-0.8033397080290434,178.55493545532227,212.6420036315918,2019-12-04
1581,6745910228,0.0107244468035866,-0.3536240844883299,178.13311904907226,212.2027661895752,2019-12-05
1582,6458766441,-0.0008455745053251845,-0.2255641505201678,177.75044235229493,211.64255012512206,2019-12-06
1583,5911233284,-0.001797284863520277,-0.3354920113110558,177.50348709106444,211.12920028686523,2019-12-07
1584,6441727252,0.01055093831246293,0.584081703557663,177.29600128173828,210.59696166992188,2019-12-08
1585,6744206747,-0.012552193040042464,-0.7791066756883711,177.1202998352051,210.129790725708,2019-12-09
1586,6859512025,-0.00800540207224186,-1.7529748740801394,176.87785369873046,209.64108825683593,2019-12-10
1587,7037180049,-0.011352832358484253,-2.6077069850672165,176.624229888916,209.12499855041503,2019-12-11
1588,7890383413,0.008321510659309276,-1.3340440076321443,176.27683639526367,208.58423919677733,2019-12-12
1589,7264810247,-0.002975380058312136,-1.3768398322534021,175.93788314819335,207.97691101074219,2019-12-13
1590,7048066973,-0.008722617333121487,-2.1629445670947596,175.62740173339844,207.33732154846192,2019-12-14
1591,7235153411,0.001046287493032839,-1.7547709035983219,175.3139227294922,206.69282417297364,2019-12-15
1592,8992282119,-0.03986563533100337,-5.301355310785542,175.0455108642578,206.0611206817627,2019-12-16
1593,9057166141,-0.04621785335320326,-5.564666438569425,174.5990249633789,205.4498960876465,2019-12-17
1594,11864518321,0.04367353045907396,-1.5093169325367717,174.01150856018066,204.72234775543214,2019-12-18
1595,9564699140,-0.015617488429787111,-1.780232140647091,173.53093589782713,204.06085239410402,2019-12-19
1596,8173594150,-0.001332190148447147,-1.5214963871714913,173.02627555847167,203.35633045196533,2019-12-20
1597,7449064703,-0.00403871825695043,-1.4090450909154288,172.52968116760255,202.7386211013794,2019-12-21
1598,9121058481,0.017888936173908514,-0.7257650220051816,172.00082969665527,202.1725819015503,2019-12-22
1599,9622497693,-0.015455347075733742,-1.077750264244748,171.51345756530762,201.599189414978,2019-12-23
1600,7961819689,0.0018189973725309685,-0.8834422897333044,170.91854331970214,200.99488819122314,2019-12-24
1601,8418019054,-0.010939400642792443,-1.1147340913132573,170.31129096984864,200.38555583953857,2019-12-25
1602,8600871980,-0.0005235907687607573,-0.9825702955710008,169.60470558166503,199.7891385269165,2019-12-26
1603,8299390176,0.0035398414322694886,-0.7397065580992921,168.7822303009033,199.25551113128662,2019-12-27
1604,8069298610,0.004644241817066236,-0.4448685626637715,167.9404460144043,198.6539835357666,2019-12-28
1605,9708776786,0.02716624425193254,1.0715333607169328,167.01086456298827,198.0666879272461,2019-12-29
1606,9796951716,-0.009052647470083995,1.0778636952749447,166.17794387817383,197.43596138000487,2019-12-30
1607,8936866397,-0.012561388926211699,0.15150658348956664,165.34911666870119,196.81828483581543,2019-12-31
1608,7935230330,0.004902237512369744,0.4641288363170621,164.52977142333984,196.1459017944336,2020-01-01
1609,8032709256,-0.014270770058398986,-0.887246889347014,163.81857833862304,195.45481521606445,2020-01-02
